31/05/2021;Encerrada;0011/2021;11/015.558/2020;67351                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais, nos sistemas de informação gerenciados pela SGI ;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0011/2021;11/015.558/2020;67818                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais, nos sistemas de informação gerenciados pela SGI ;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0011/2021;11/015.558/2020;68168                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais, nos sistemas de informação gerenciados pela SGI ;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0011/2021;11/015.558/2020;68202                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais, nos sistemas de informação gerenciados pela SGI ;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0012/2021;11/015.552/2020;54146                         ;Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte, incluindo peças ou partes de hardware, e conectividade lógica do equipamento, abrangendo instalação, ativação, colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0012/2021;11/015.552/2020;67340                         ;Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte, incluindo peças ou partes de hardware, e conectividade lógica do equipamento, abrangendo instalação, ativação, colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0012/2021;11/015.552/2020;68039                         ;Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte, incluindo peças ou partes de hardware, e conectividade lógica do equipamento, abrangendo instalação, ativação, colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.;SEFAZ;PREGÃO ELETRÔNICO;
31/05/2021;Encerrada;0012/2021;11/015.552/2020;68101                         ;Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte, incluindo peças ou partes de hardware, e conectividade lógica do equipamento, abrangendo instalação, ativação, colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.;SEFAZ;PREGÃO ELETRÔNICO;
28/05/2021;Encerrada;0005/2021;71/504.516/2020;54576                         ;AQUISIÇÃO DE FÁRMACOS TIOPENTAL E WARFARINA PARA UTILIZAÇÃO NO ATENDIMENTO A SUSPEITA DE ENFERMIDADES EMERGENCIAIS NO PLANO DE TRABALHO, COM RECURSOS ORIUNDOS DO CONVÊNIO MAPA/IAGRO/MS n° 891286/2019, FONTE 0281020017;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
28/05/2021;Encerrada;0021/2021;55/001.401/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE SERVIÇO GRÁFICO;SAD - 2022;PREGÃO ELETRÔNICO;
28/05/2021;Encerrada;0018/2021;55/000.896/2020;                              ;Registro de preços: Para Aquisição de veículos equipados e adaptados para Ambulância tipo - B suporte Básico;SAD - 2022;PREGÃO ELETRÔNICO;
28/05/2021;Encerrada;0001/2021;27/102.489/2020;                              ;AQUISIÇÃO E INSTALAÇÃO DE 02 (DUAS) LAVADORAS EXTRATORAS HOSPITALARES ;FUNSAU;PREGÃO ELETRÔNICO;
26/05/2021;Aguardando abertura;0003/2021;57/000.016/2021;54653                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no bairro Interlagos II, 2a etapa, no município de Naviraí/MS.;AGEHAB;TOMADA DE PREÇOS;
26/05/2021;Aguardando abertura;0003/2021;57/000.016/2021;58986                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no bairro Interlagos II, 2a etapa, no município de Naviraí/MS.;AGEHAB;TOMADA DE PREÇOS;
26/05/2021;Aguardando abertura;0003/2021;57/000.016/2021;62781                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no bairro Interlagos II, 2a etapa, no município de Naviraí/MS.;AGEHAB;TOMADA DE PREÇOS;
26/05/2021;Encerrada;0006/2021;11/000.161/2021;53990                         ;Contratação de empresa especializada no fornecimento de solução envolvendo hardware, software, assinatura de atualização, instalação, treinamento, customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.;SEFAZ;PREGÃO ELETRÔNICO;
26/05/2021;Encerrada;0006/2021;11/000.161/2021;62288                         ;Contratação de empresa especializada no fornecimento de solução envolvendo hardware, software, assinatura de atualização, instalação, treinamento, customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.;SEFAZ;PREGÃO ELETRÔNICO;
26/05/2021;Encerrada;0006/2021;11/000.161/2021;63684                         ;Contratação de empresa especializada no fornecimento de solução envolvendo hardware, software, assinatura de atualização, instalação, treinamento, customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.;SEFAZ;PREGÃO ELETRÔNICO;
26/05/2021;Encerrada;0006/2021;11/000.161/2021;73341                         ;Contratação de empresa especializada no fornecimento de solução envolvendo hardware, software, assinatura de atualização, instalação, treinamento, customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.;SEFAZ;PREGÃO ELETRÔNICO;
26/05/2021;Encerrada;0006/2021;11/000.161/2021;73599                         ;Contratação de empresa especializada no fornecimento de solução envolvendo hardware, software, assinatura de atualização, instalação, treinamento, customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.;SEFAZ;PREGÃO ELETRÔNICO;
25/05/2021;Encerrada;0001/2021;71/504.384/2020;                              ;Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
25/05/2021;Encerrada;0001/2021;57/500.127/2020;54516                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS;AGEHAB;PREGÃO ELETRÔNICO;
24/05/2021;Encerrada;0004/2020;71/501.511/2020;                              ;Aquisição de Balanças e Pesos Padrão ;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
24/05/2021;Aguardando abertura;0002/2021;57/000.161/2021;54375                         ;Execução da obra de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Residencial Valério de Medeiros, no município de Mundo Novo/MS.;AGEHAB;TOMADA DE PREÇOS;
24/05/2021;Aguardando abertura;0002/2021;57/000.161/2021;57710                         ;Execução da obra de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Residencial Valério de Medeiros, no município de Mundo Novo/MS.;AGEHAB;TOMADA DE PREÇOS;
24/05/2021;Encerrada;0008/2020;27/000.428/2020;54805                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO-HOSPITALARES;FESA;PREGÃO ELETRÔNICO;
24/05/2021;Encerrada;0008/2020;27/000.428/2020;54806                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO-HOSPITALARES;FESA;PREGÃO ELETRÔNICO;
20/05/2021;Aguardando abertura;0001/2021;57/000.012/2021;54813                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no Residencial Jamil Saldanha Derzi, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
20/05/2021;Aguardando abertura;0001/2021;57/000.012/2021;57477                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no Residencial Jamil Saldanha Derzi, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
20/05/2021;Aguardando abertura;0001/2021;57/000.012/2021;61289                         ;Execução da obra de infraestrutura urbana - pavimentação asfáltica e drenagem de águas pluviais no Residencial Jamil Saldanha Derzi, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
19/05/2021;Encerrada;0005/2020;71/501.005/2020;                              ;AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
19/05/2021;Aguardando abertura;0001/2021;27/002.937/2020;                              ;CREDENCIAMENTO DE PESSOAS FÍSICAS PARA ATUAR NA ESCOLA DE SAÚDE PÚBLICA DR. JORGE DAVID NASSER;FESA;CREDENCIAMENTO;
19/05/2021;Encerrada;0062/2020;27/002.573/2020;54109                         ;CONTRATAÇÃO DE SERVIÇOS PARA CONFECÇÃO DE BASES PARA FIXAR MOTORES UBVS E TRILHOS PARA CAÇAMBA DE PICAPES. ;FESA;PREGÃO ELETRÔNICO;
19/05/2021;Aguardando abertura;0002/2020;27/002.152/2020;                              ;CREDENCIAMENTO DE PESSOAS FÍSICAS PARA  ATUAR NA COORDENADORIA ESTADUAL DE TELESSAÚDE, NO PLANO DE TRABALHO PARA MANUTENÇÃO E FORTALECIMENTO DO NÚCLEO TÉCNICO-CIENTÍFICO TELESSAÚDE BRASIL REDES DE MATO GROSSO DO SUL.;FESA;CREDENCIAMENTO;
18/05/2021;Encerrada;0020/2020;27/001.941/2020;54647                         ;AQUISIÇÃO DE REAGENTES;FESA;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;54298                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;54299                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;61867                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;63028                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;63032                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;31/002.455/2020;67190                         ;Aquisição de equipamentos de viaturas de combate a incêndio florestal- viatura auto bomba tanque florestal (ABTF) autotransporte de tropa (ATT).;SEJUSP;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;29/025.293/2019;53865                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE ADEQUAÇÃO E IMPLANTAÇÃO DE INSTALAÇÕES ELÉTRICAS E LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA, COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA ;SED;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;29/025.293/2019;63048                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE ADEQUAÇÃO E IMPLANTAÇÃO DE INSTALAÇÕES ELÉTRICAS E LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA, COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA ;SED;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;29/025.293/2019;63123                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE ADEQUAÇÃO E IMPLANTAÇÃO DE INSTALAÇÕES ELÉTRICAS E LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA, COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA ;SED;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;29/025.293/2019;73654                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE ADEQUAÇÃO E IMPLANTAÇÃO DE INSTALAÇÕES ELÉTRICAS E LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA, COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA ;SED;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0001/2021;29/025.293/2019;74083                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA E DE ADEQUAÇÃO E IMPLANTAÇÃO DE INSTALAÇÕES ELÉTRICAS E LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA, COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA ;SED;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0016/2020;27/003.073/2019;54535                         ;AQUISIÇÃO DE MATERIAL PERMANENTE ;FESA;PREGÃO ELETRÔNICO;
13/05/2021;Encerrada;0016/2020;27/003.073/2019;54536                         ;AQUISIÇÃO DE MATERIAL PERMANENTE ;FESA;PREGÃO ELETRÔNICO;
12/05/2021;Encerrada;0056/2020;27/101.421/2020;                              ;: AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR PARA ATENDER O HRMS, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA N° 2245, DE 03 DE NOVEMBRO DE 2016. PROPOSTA N° 03517.102000/1160-01 DO MINISTÉRIO DA SAÚDE, SERÃO APLICADAS AS REGRAS DO DECRETO N°10024/2019, EM ATENDIMENTO AO QUE DISPÕE O INCISO 1° DO ARTIGO 1° DO DECRETO N° 5504/2005, BEM COMO O INCISO 3° DO ARTIGO 1°DO DECRETO N°10.024/2019.;FESA;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;53670                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;55149                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;61781                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;62208                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;62462                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;73538                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0003/2021;29/054.805/2019;73617                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUSTENTAÇÃO AO SISTEMA DE INFORMAÇÃO DE GESTÃO DE DADOS ESCOLARES eSGDE, MÓDULOS, APLICATIVOS E SERVIÇOS INTEGRADOS. ;SED;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0094/2020;27/002.990/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE FITA/TIRA DE URINA AUTOMATIZADO COM EQUIPAMENTO EM COMODATO.;FUNSAU;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;54085                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;54086                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;62238                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;62244                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;62578                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;62579                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;63682                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;63683                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;73698                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;73699                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;73814                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
10/05/2021;Encerrada;0008/2020;11/006.813/2020;73887                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6;FUNFAZ;PREGÃO ELETRÔNICO;
